1772,3,Trametinib (GSK1120212),7.060468<>7.858434<>8.534069<>9.064018<>9.569033<>9.793879<>10.73676<>10.98744<>11.37047<>11.76309<>12.36599<>13.4652<>14.37631<>14.23809<>14.72964<>15.93633<>15.91899<>15.9902<>16.85007<>16.94843<>17.73182<>17.95984<>18.90673<>18.28822<>18.62235<>19.22007<>19.36906<>18.82833<>19.75091<>19.50956<>19.49229<>19.80403<>19.58554<>18.76209<>19.29673<>18.76526<>18.50809<>18.42202<>18.8179<>19.32623<>18.37685<>17.92654<>17.44488<>17.51464<>16.91133<>17.11069<>16.6849<>16.09355<>16.294<>16.03559<>16.3246<>15.83002<>14.90716<>14.86848<>14.68916<>14.50631<>14.24935<>14.10015<>14.51502<>13.95688
1773,3,Tranexamic Acid ,11.04091<>12.26017<>12.93387<>13.54788<>14.63839<>14.5012<>14.35303<>16.27756<>16.67123<>17.73203<>20.52918<>21.67358<>23.31592<>24.4078<>25.56083<>28.19442<>29.40726<>30.44146<>33.25893<>37.32944<>36.95753<>41.41116<>44.13219<>46.50425<>47.82085<>49.62388<>51.88673<>54.38128<>56.91127<>58.90675<>61.48783<>64.54187<>65.77005<>66.26<>70.52187<>73.35772<>73.82887<>75.7172<>77.33118<>77.20006<>80.79237<>82.10984<>83.07492<>85.24148<>87.56464<>87.03994<>89.20617<>89.93134<>91.32887<>91.49735<>92.75019<>93.284<>94.10394<>94.45174<>94.38293<>94.23967<>95.89114<>96.40707<>96.62397<>97.74445
1774,3,Tranilast,10.17621<>10.78152<>10.81358<>11.55386<>11.67855<>12.33505<>12.9347<>14.31746<>13.96428<>16.03227<>16.52775<>17.50276<>18.88559<>20.50687<>22.10488<>24.069<>25.7608<>28.47265<>32.0915<>31.3874<>32.57344<>37.15137<>38.94693<>42.30569<>44.69669<>47.79309<>50.87975<>55.45175<>58.10778<>58.17053<>63.13909<>66.46842<>66.4077<>72.15081<>70.73039<>72.21009<>73.82568<>74.29044<>77.11117<>78.64347<>77.74529<>82.05108<>81.21841<>84.53262<>85.98564<>85.34302<>87.75052<>88.63782<>89.23857<>90.05099<>90.82158<>91.82816<>93.10718<>92.66743<>94.16872<>94.45498<>95.45072<>96.12904<>95.88582<>96.63834
1775,3,Tranylcypromine (2-PCPA) HCl,13.33078<>14.29259<>16.27991<>15.97839<>16.71143<>17.81989<>18.81534<>19.32285<>20.55661<>22.16664<>23.97968<>25.64794<>28.14738<>30.0451<>31.8189<>33.70177<>36.19363<>39.90218<>42.35376<>44.44864<>48.34687<>50.63993<>53.29333<>54.81547<>59.18758<>62.19103<>63.96648<>68.39599<>69.31048<>73.86092<>76.19349<>78.49379<>80.52179<>83.57462<>84.97878<>86.28474<>87.56374<>89.12839<>90.27975<>91.64545<>92.82928<>93.80132<>94.56723<>95.28646<>95.88576<>96.59012<>97.02523<>97.54137<>97.70605<>98.368<>98.46229<>98.62241<>98.9803<>99.18898<>99.3868<>99.60204<>99.55321<>99.71554<>99.85196<>99.84429
1776,3,Trazodone HCl ,18.83331<>21.0416<>22.25554<>22.33733<>23.01641<>24.98826<>26.93966<>27.13735<>28.40476<>31.305<>33.66047<>35.40513<>37.82466<>40.64821<>43.17203<>46.76849<>49.98626<>53.15372<>57.4219<>59.12431<>64.06146<>65.70863<>70.53154<>72.82292<>77.57024<>79.20892<>81.56643<>83.45573<>85.19797<>86.53458<>88.35647<>89.19629<>89.87836<>92.63158<>92.80392<>93.81948<>95.0603<>95.23395<>96.08296<>96.68337<>97.19896<>97.72586<>97.90907<>98.31336<>98.7542<>98.86749<>99.04895<>99.63423<>99.55032<>99.63043<>99.7013<>99.66698<>99.54243<>99.78529<>99.69952<>99.81618<>99.87372<>99.76887<>99.96317<>99.85487
1777,3,Tretinoin,11.29289<>12.59602<>12.9407<>14.677<>14.53678<>15.72723<>15.98544<>16.2978<>17.39901<>19.3949<>20.86987<>22.36164<>22.71075<>25.98446<>26.08532<>28.60224<>30.16461<>31.401<>33.19801<>36.75232<>37.87217<>38.94493<>41.98069<>43.3796<>46.41537<>47.77361<>49.50031<>51.0199<>51.09285<>54.82157<>54.7542<>58.38954<>58.60763<>60.32079<>62.4434<>62.0465<>63.79332<>64.97401<>66.95804<>66.7537<>68.73591<>71.49908<>71.52796<>73.0696<>73.94038<>75.60165<>76.00325<>77.28371<>77.39411<>79.02044<>79.97078<>81.63743<>83.19233<>82.6121<>83.86244<>83.84864<>85.53732<>85.8548<>86.74099<>88.38589
1778,3,Triamcinolone,10.76509<>10.73048<>12.1466<>13.23082<>13.80719<>14.45526<>15.4063<>17.58434<>19.53001<>19.11956<>22.59387<>24.58229<>25.90351<>26.51117<>29.24045<>30.8611<>33.08653<>34.63957<>36.14928<>40.16467<>41.93517<>45.52297<>47.83668<>49.58533<>52.20601<>55.18449<>57.75095<>60.53843<>60.98212<>64.20782<>66.25214<>67.70889<>69.72549<>73.43466<>74.58436<>76.27845<>78.18122<>78.67656<>81.67046<>83.29548<>84.03577<>86.10652<>86.34545<>88.20588<>89.60488<>90.92982<>92.38436<>92.15102<>94.06484<>94.63293<>94.93493<>96.00422<>96.40321<>96.69872<>97.33014<>97.90491<>98.28118<>98.38804<>98.25741<>98.61523
1779,3,Triamcinolone Acetonide,11.37737<>11.65478<>12.4102<>12.70495<>13.71145<>14.22344<>15.61326<>15.4456<>16.82699<>18.89009<>19.55183<>22.21375<>23.15097<>24.71126<>27.12837<>29.70221<>29.88506<>35.6098<>36.53632<>37.64988<>44.38439<>45.277<>48.07141<>51.44749<>56.43361<>60.06272<>61.46855<>62.05005<>67.0959<>71.02017<>74.64977<>73.95266<>79.14089<>79.75062<>83.94997<>85.45673<>86.73622<>87.42594<>88.75297<>89.50119<>92.32378<>92.09562<>92.84061<>94.60149<>96.3782<>96.00912<>97.40115<>97.70121<>97.99133<>98.75642<>98.56763<>99.07893<>98.34492<>99.35419<>99.26095<>99.76597<>99.36282<>99.77515<>99.84105<>99.78054
1780,3,Triamterene,16.29048<>17.24608<>18.32801<>18.42141<>18.91122<>20.07571<>21.32874<>23.20479<>23.84754<>26.00547<>27.85967<>30.47635<>31.82746<>33.07396<>36.49017<>39.31227<>42.12635<>45.70927<>48.00038<>50.83686<>53.83815<>57.90131<>59.10117<>62.03056<>64.4342<>67.4511<>71.43083<>74.87815<>77.24094<>78.6852<>81.18831<>83.18315<>84.64881<>85.95655<>87.8699<>89.55998<>90.84845<>91.92673<>93.62144<>94.36249<>95.58555<>96.32577<>97.49661<>97.39424<>98.00613<>97.96881<>98.5771<>98.47929<>98.7904<>99.06111<>99.43708<>99.48033<>99.73827<>99.71153<>99.84028<>99.81756<>99.77439<>99.89666<>99.76479<>99.85355
1781,3,Trichlormethiazide ,9.953788<>11.14604<>11.90208<>13.34092<>13.18883<>13.30322<>14.99564<>14.07376<>15.43877<>15.74402<>16.47318<>18.41167<>19.47309<>19.94922<>21.39969<>23.56681<>24.96297<>26.45267<>27.60347<>29.01808<>31.69975<>33.09033<>34.87601<>36.57507<>39.89244<>41.04781<>46.06681<>45.24011<>49.43758<>50.82843<>54.47854<>58.68976<>61.92067<>64.21066<>67.9999<>68.11788<>69.51756<>74.88008<>75.81094<>76.89448<>78.63422<>82.15268<>83.70855<>85.62272<>87.74294<>89.41547<>91.69808<>93.42678<>94.62187<>95.69296<>96.61644<>97.08029<>97.38657<>97.99078<>98.18356<>98.7337<>99.27255<>99.36781<>98.99203<>99.61607
1782,3,Trichostatin A (TSA),12.56099<>12.0461<>12.52107<>12.94996<>13.2273<>14.68985<>15.11481<>16.0275<>15.3603<>16.00872<>14.84707<>15.20805<>14.09877<>13.07174<>12.62627<>12.32897<>11.13996<>11.36763<>10.46585<>10.60393<>10.12116<>9.397934<>9.488355<>9.18808<>8.691701<>8.629185<>8.442338<>8.396882<>8.290646<>8.23642<>8.072846<>7.80276<>7.878742<>7.705776<>7.74819<>7.785974<>7.564586<>7.717311<>7.596085<>7.550425<>7.425741<>7.449504<>7.393831<>7.423599<>7.430441<>7.296294<>7.322616<>7.215131<>7.246282<>7.19503<>7.151649<>7.124364<>7.249115<>7.156345<>7.128651<>7.133897<>7.223144<>7.137557<>7.150753<>7.237096
1783,3,Triciribine,11.52762<>10.33391<>12.32026<>13.18938<>12.4676<>14.29418<>14.65455<>15.79458<>16.68504<>17.85587<>19.35683<>20.14097<>23.07381<>24.15727<>25.85399<>25.30158<>25.00552<>26.28081<>29.14304<>32.51492<>33.82025<>34.18159<>36.95265<>40.97604<>40.39627<>41.13755<>43.46457<>43.92123<>44.66961<>49.61421<>49.91607<>50.85992<>50.59446<>55.32687<>56.67688<>56.84266<>58.00116<>60.38322<>60.3527<>63.54374<>63.17922<>61.85248<>65.52995<>68.15048<>68.42741<>68.95867<>71.87333<>68.24029<>71.23293<>73.2452<>75.19127<>74.02181<>72.43859<>76.50654<>77.05322<>75.20619<>76.55724<>76.86201<>79.97449<>77.5623
1784,3,Triclabendazole,4.953166<>5.406789<>5.68938<>5.965753<>6.422552<>6.202819<>7.065166<>7.455241<>7.641814<>8.163407<>8.602523<>9.782339<>10.36216<>10.86787<>11.63696<>12.99113<>13.74109<>14.94246<>15.8238<>16.33967<>17.79005<>18.23034<>20.01858<>21.41122<>22.24227<>24.01145<>25.50695<>27.26935<>28.48226<>30.04137<>31.46449<>33.85706<>34.72701<>36.94628<>39.15996<>39.95378<>41.4631<>42.60928<>44.33251<>45.96748<>47.57315<>48.02242<>49.86357<>52.64927<>54.84306<>55.89252<>57.83679<>59.22116<>62.22377<>62.53868<>64.63148<>66.33932<>67.08905<>69.25233<>69.58022<>70.62313<>72.09064<>73.74323<>74.63133<>76.85433
1785,3,Trifluoperazine 2HCl,8.699712<>9.734676<>10.89481<>10.85053<>11.26499<>11.99423<>12.46049<>13.48551<>14.42094<>15.61<>17.38326<>18.83724<>19.76369<>20.18816<>22.58586<>23.65357<>25.2953<>26.69008<>27.61798<>30.37495<>30.57387<>32.72898<>36.02142<>36.87803<>38.59927<>40.15923<>41.85925<>44.21066<>46.48659<>48.6222<>49.00406<>51.45668<>53.1634<>55.21606<>58.3564<>59.96117<>63.43708<>64.83082<>67.35107<>70.0536<>71.19087<>72.34837<>74.63175<>76.32971<>78.74205<>79.99771<>81.55579<>82.94077<>83.80753<>84.91137<>86.0695<>88.26929<>88.82618<>89.78993<>91.3952<>92.26775<>93.35398<>93.70772<>94.35523<>95.00725
1786,3,Trifluridine ,20.98806<>22.21042<>22.37636<>24.40262<>26.48464<>27.82666<>29.81349<>30.23154<>32.7267<>34.48186<>37.38637<>37.33706<>40.93592<>44.13013<>48.05896<>49.38805<>51.67771<>57.50062<>56.28723<>60.12643<>62.32433<>63.07256<>66.51428<>69.71009<>69.04121<>68.82501<>70.62686<>73.24174<>75.30013<>78.39039<>79.24865<>78.09296<>79.08709<>82.52444<>83.47949<>82.58386<>86.81621<>86.47643<>86.00084<>88.97421<>88.46526<>89.07977<>88.02718<>88.29733<>87.12208<>88.92848<>88.53703<>88.89636<>87.46532<>90.02763<>89.62988<>86.17871<>87.99741<>87.42318<>87.9166<>86.76495<>86.0034<>84.48421<>85.22242<>85.6674
1787,3,Triflusal,12.78798<>15.19009<>15.20073<>15.89709<>16.75024<>17.56424<>18.62338<>19.57525<>20.48056<>21.19508<>23.33678<>25.18112<>26.14487<>27.88516<>29.82303<>31.8292<>34.45064<>37.57578<>38.45656<>41.13872<>42.77961<>46.78747<>49.61904<>51.94842<>54.96505<>57.45047<>60.2953<>62.11345<>65.57773<>67.63359<>71.17512<>73.90065<>75.57153<>78.04528<>80.7304<>83.43141<>84.05193<>87.45592<>89.1516<>90.9272<>92.12111<>93.18896<>94.18918<>95.86711<>96.015<>96.89523<>97.34077<>97.76842<>97.81678<>98.34783<>98.9921<>99.08253<>99.18566<>99.4172<>99.72542<>99.79443<>99.83263<>99.91813<>99.77832<>99.96794
1788,3,Trilostane,10.77697<>11.56547<>11.40501<>12.52597<>11.78686<>13.12611<>13.97588<>13.52979<>15.54791<>16.04063<>17.6919<>18.8313<>19.6216<>21.73567<>25.20778<>30.08911<>31.25436<>32.90107<>35.28038<>37.6045<>41.08565<>44.89707<>47.59297<>49.42687<>50.38619<>54.97243<>57.57472<>61.53436<>62.67574<>66.59235<>68.21756<>69.47481<>70.16785<>76.23605<>78.61143<>82.16939<>84.86232<>85.46847<>86.79404<>89.28043<>90.41915<>89.39633<>89.08557<>92.57141<>93.40717<>95.78386<>95.07072<>97.33255<>97.14998<>97.45834<>96.0789<>96.96327<>98.03893<>98.46941<>99.03292<>98.888<>99.19028<>98.80643<>99.42528<>98.83627
1789,3,Trimebutine,9.957032<>10.92769<>11.44348<>12.01246<>12.88054<>13.36228<>14.9294<>14.58402<>15.45949<>15.63868<>17.74321<>19.38675<>20.19203<>22.04175<>23.13867<>25.14091<>27.14363<>28.70053<>29.1143<>32.8232<>33.36089<>38.57559<>39.03342<>41.82319<>44.78455<>47.27868<>49.88933<>53.40089<>56.18864<>57.00195<>62.46442<>61.21303<>64.42874<>66.30925<>68.21416<>71.22803<>73.75539<>75.5312<>77.75088<>79.35157<>79.76389<>80.89693<>83.11456<>85.06493<>86.52727<>86.7269<>88.9528<>91.09907<>90.32769<>91.19335<>92.02047<>93.69432<>94.593<>95.18636<>95.41141<>95.74229<>96.48685<>96.42352<>97.11378<>97.7093
1790,3,Trimethoprim,13.05488<>14.09421<>15.13207<>15.80231<>16.41833<>16.47353<>18.02422<>18.30833<>20.20391<>20.47815<>22.58089<>23.0944<>24.66312<>26.35188<>28.18972<>30.06872<>32.78811<>34.76866<>37.75061<>41.44002<>43.27911<>46.91754<>48.75863<>52.41961<>54.20583<>55.43608<>57.12679<>60.59965<>63.8588<>66.55828<>68.98055<>71.965<>75.76363<>77.94858<>80.2093<>82.58572<>84.62485<>85.55239<>88.31115<>89.73771<>91.63689<>92.0528<>93.85893<>95.7552<>96.20433<>97.3311<>97.78893<>97.86278<>98.26321<>98.33437<>98.63478<>99.36691<>99.188<>98.58559<>99.26723<>99.32126<>99.24534<>99.42695<>99.28194<>99.11147
1791,3,Tripelennamine HCl,9.377625<>9.628582<>11.1725<>11.41834<>11.80786<>12.75938<>13.51631<>13.34397<>14.13994<>16.22396<>17.82411<>18.90383<>20.45244<>21.18465<>22.03332<>24.12004<>26.2158<>27.99686<>27.94878<>30.29909<>33.3915<>35.69863<>37.1075<>37.72525<>41.17498<>42.57426<>44.70069<>47.68139<>47.72829<>49.3915<>52.80456<>53.94348<>56.11309<>57.84082<>60.78144<>61.77185<>65.2057<>66.59841<>68.49226<>69.29764<>73.11816<>73.26141<>75.20529<>76.7633<>78.75621<>79.58056<>80.64551<>82.52818<>83.77665<>85.35608<>86.41965<>87.37317<>88.32552<>90.48885<>91.21028<>91.86622<>93.17031<>92.63566<>94.08695<>94.99295
1792,3,Triptolide (PG490),8.668353<>9.785933<>9.264687<>9.44988<>9.446425<>9.524961<>9.464316<>9.840987<>10.24025<>9.765832<>9.808384<>9.246657<>8.591401<>8.522672<>8.36642<>8.21245<>8.110357<>7.58662<>7.310939<>7.197171<>6.991669<>7.036361<>6.81877<>6.384698<>6.147699<>5.899438<>5.742151<>5.857371<>5.372803<>5.297511<>5.332185<>5.550881<>5.41722<>5.292536<>5.120951<>5.092977<>4.9857<>4.894659<>5.065346<>4.740827<>4.914829<>4.667952<>4.963735<>4.781789<>4.667743<>4.62091<>4.525862<>4.548381<>4.628371<>4.649577<>4.434474<>4.535117<>4.429157<>4.511148<>4.651926<>4.60758<>4.619667<>4.498162<>4.342259<>4.259711
1793,3,Trometamol,9.011315<>9.800991<>9.388334<>9.777298<>11.21864<>10.53879<>11.1097<>11.78865<>12.65294<>12.64941<>14.13365<>15.32051<>16.56464<>17.22384<>19.27635<>20.05775<>21.24192<>21.81117<>25.08538<>25.90089<>27.60692<>30.15314<>31.20165<>33.12659<>36.22548<>39.75063<>41.25724<>43.0564<>45.83927<>50.05299<>52.17085<>53.83696<>54.90379<>60.06899<>60.92484<>65.96312<>68.40385<>70.54286<>71.39836<>73.14446<>76.08551<>78.25445<>79.8595<>80.41418<>81.40424<>83.53352<>83.25327<>85.19361<>85.30026<>86.02398<>88.16187<>89.76251<>90.17192<>91.10992<>91.64428<>90.42316<>91.88059<>92.198<>92.84151<>94.3774
1794,3,Tropicamide,10.17898<>11.08366<>12.31722<>13.07851<>13.00011<>13.75968<>14.10173<>14.77308<>15.76598<>16.66549<>18.26778<>18.71774<>21.61741<>21.86962<>24.40553<>24.95427<>26.4108<>29.29084<>30.80653<>32.98989<>34.43316<>37.83391<>40.07322<>43.28746<>45.29702<>48.53856<>48.94217<>53.48931<>55.03241<>59.12106<>61.38573<>66.14162<>69.0359<>71.05686<>73.80566<>74.14255<>77.87038<>81.92294<>82.96743<>86.04898<>86.68752<>88.1748<>90.74609<>89.81246<>94.18545<>94.93237<>95.10244<>95.86897<>97.0349<>97.59795<>98.87868<>99.29321<>99.40511<>98.99017<>99.64155<>99.72327<>99.52358<>99.46907<>99.32906<>99.59611
1795,3,Tropisetron,0.8482536<>1.089951<>1.229001<>1.585295<>1.392089<>1.461303<>1.395681<>1.403003<>1.554004<>1.546889<>1.422966<>1.355548<>1.600699<>1.645805<>1.700376<>1.916583<>1.858283<>2.01923<>1.902078<>2.13887<>2.329589<>2.54186<>2.496822<>2.553603<>2.869211<>3.019728<>3.260181<>3.045701<>3.332919<>3.59292<>4.005512<>4.231805<>4.114582<>4.847962<>4.879463<>5.078056<>5.239487<>5.507294<>5.746226<>5.953456<>6.250828<>6.373162<>6.743685<>6.760402<>7.136038<>7.00203<>7.672483<>8.372499<>8.04059<>8.955568<>8.468859<>9.265099<>10.37978<>9.567444<>10.27803<>10.40527<>11.4298<>12.07187<>12.12022<>13.13411
1796,3,Trospium chloride ,17.01916<>17.75019<>18.15864<>18.50589<>20.71521<>21.25733<>22.02178<>23.95066<>24.95461<>27.21479<>28.21825<>31.53708<>33.36152<>35.57608<>39.88719<>41.22809<>45.45065<>48.2592<>50.56137<>53.42183<>56.58708<>59.27878<>63.70212<>67.61991<>69.55998<>72.51822<>75.11113<>77.65452<>81.72634<>83.64085<>85.78657<>85.57803<>87.75805<>89.98576<>91.28004<>92.89849<>92.77677<>94.62892<>93.34804<>96.91624<>97.46988<>97.4278<>98.61599<>98.26757<>98.26619<>99.36179<>99.06207<>99.48511<>99.51612<>99.30936<>99.62298<>99.56294<>99.38017<>99.62263<>99.76327<>99.75706<>99.58037<>99.65558<>99.58263<>99.86598
1797,3,Troxerutin,9.99178<>10.50591<>11.33386<>12.10246<>12.81658<>14.00959<>14.15126<>15.40043<>15.77351<>17.49592<>19.03701<>20.62217<>22.26687<>24.16066<>26.52451<>29.38979<>30.34048<>32.75627<>34.6904<>36.59048<>38.69412<>41.05956<>44.04543<>44.33382<>48.77983<>49.52129<>51.43635<>52.19275<>54.51225<>56.35493<>57.65693<>59.59991<>61.1566<>62.50814<>64.1476<>65.79997<>67.41248<>69.56123<>69.0533<>70.98302<>72.95092<>74.34529<>76.07578<>77.18591<>78.89513<>79.87303<>81.512<>83.26923<>85.03827<>85.14146<>86.57189<>87.92737<>88.00066<>91.27064<>91.72655<>92.34582<>93.12251<>94.55397<>95.21067<>95.25115
1798,3,Troxipide,11.2203<>12.6081<>12.93117<>13.58407<>14.46135<>14.39447<>15.29405<>17.59<>17.67145<>18.07506<>19.74228<>20.95753<>22.34022<>23.08964<>24.78607<>25.65877<>27.31853<>29.80168<>32.19039<>34.45636<>36.8321<>38.03712<>41.14803<>42.97358<>45.16082<>48.19593<>52.1191<>55.51455<>57.65293<>61.04337<>66.03698<>66.25262<>68.63049<>71.99023<>76.23002<>76.81834<>80.2926<>81.81552<>84.74828<>86.8111<>88.32732<>90.10458<>90.88347<>91.57762<>91.81255<>94.9256<>96.91637<>97.06171<>96.75307<>97.74714<>98.14468<>98.42506<>98.79247<>99.42279<>99.48717<>99.24506<>99.39252<>99.5767<>99.90723<>99.67637
1799,3,TSU-68 (SU6668; Orantinib),9.972924<>10.26981<>10.48256<>10.84763<>10.74699<>12.07062<>11.68304<>13.37409<>13.26681<>13.92344<>15.24867<>18.51666<>18.79497<>19.25246<>21.1573<>21.46345<>24.67873<>25.60642<>27.99576<>29.26821<>31.47926<>33.79152<>35.39056<>36.61526<>39.14621<>40.19928<>42.96529<>44.4755<>47.04168<>49.82875<>52.83469<>53.9182<>55.38385<>57.20103<>58.95991<>62.07779<>64.38066<>66.40106<>68.33381<>70.26849<>72.56306<>74.81412<>75.39953<>79.54934<>80.84764<>81.28777<>80.48678<>85.4655<>85.74664<>86.40341<>88.15414<>90.35892<>91.48727<>91.90103<>94.70483<>94.78358<>94.86488<>96.20496<>95.83311<>95.66678
1800,3,TTNPB (Arotinoid Acid),11.61624<>12.88814<>13.95743<>14.73005<>15.46806<>16.37841<>17.12975<>18.42023<>19.31131<>20.48022<>21.26741<>22.23558<>23.45393<>25.02232<>27.15994<>30.00476<>32.20083<>33.9595<>36.75342<>37.47678<>39.74656<>42.62343<>44.17143<>47.5516<>50.05373<>53.7703<>54.19844<>57.4236<>58.46637<>59.92194<>63.87108<>65.8258<>68.76009<>71.26602<>72.82644<>75.22959<>76.29807<>76.77586<>78.8773<>80.19762<>82.1618<>83.67677<>84.72327<>87.8473<>88.38949<>89.93507<>91.1499<>91.69733<>92.83287<>94.09254<>94.87814<>94.32394<>95.41438<>96.00954<>96.7396<>97.10094<>97.43506<>97.6101<>97.65148<>97.78231
1801,3,Tubastatin A HCl,13.55783<>15.70755<>15.88618<>17.7821<>17.16713<>18.89451<>20.49811<>20.26448<>20.52575<>24.51584<>27.49785<>28.24651<>31.75825<>34.05373<>35.25372<>35.10132<>41.22286<>41.20904<>45.89985<>48.43922<>51.69049<>51.1859<>56.79396<>57.53377<>63.60929<>66.56512<>67.42926<>70.80914<>74.56378<>78.39328<>79.36373<>81.99029<>84.61082<>86.58604<>85.99891<>89.67913<>89.7746<>92.87211<>93.5811<>94.99888<>95.42502<>96.59406<>97.66736<>97.74426<>97.76068<>97.90415<>98.24994<>98.13245<>98.72457<>99.17675<>98.93381<>99.19415<>99.50789<>99.75161<>99.4936<>99.76707<>99.74136<>99.75519<>99.64702<>99.83014
1802,3,TW-37,9.89031<>11.24889<>12.92944<>12.59373<>13.23255<>14.47157<>14.23684<>14.85321<>17.58013<>17.563<>18.57061<>18.87392<>19.7096<>20.46619<>22.82555<>24.30786<>25.49147<>26.078<>26.55622<>29.44456<>30.58314<>29.63977<>31.6409<>33.71912<>34.24355<>35.74595<>37.36406<>36.26555<>37.07436<>40.14022<>41.52353<>42.86866<>44.37521<>44.81066<>43.80567<>46.41101<>48.76575<>48.69397<>51.07924<>50.62527<>52.47528<>52.85918<>55.17607<>54.35312<>58.82322<>58.63104<>60.54023<>59.91124<>62.17692<>65.2372<>63.96517<>65.00379<>65.5709<>64.6995<>65.36148<>71.06798<>69.79491<>72.11544<>72.14666<>73.14289
1803,3,TWS119,16.71944<>17.16408<>18.21714<>16.91762<>17.71573<>17.82038<>20.26069<>20.29675<>20.97286<>21.93531<>23.00874<>24.39669<>24.72965<>26.01473<>26.73899<>27.70722<>26.70486<>29.40698<>30.43303<>30.69297<>32.44128<>32.5201<>33.82529<>35.54667<>35.88085<>37.62005<>37.99362<>40.14375<>38.73832<>42.14598<>42.50441<>43.74323<>43.66787<>45.35587<>47.63297<>47.6309<>47.8136<>49.62271<>52.50187<>53.96343<>54.23892<>55.01781<>56.64794<>56.89938<>58.71677<>60.70753<>61.95477<>62.96675<>66.29433<>66.32376<>69.28817<>70.78194<>72.8174<>74.34626<>75.64455<>77.51884<>78.45648<>80.47033<>81.59212<>83.11829
1804,3,Tylosin tartrate,8.161611<>8.596443<>9.222203<>9.615939<>10.18229<>10.77807<>11.18126<>11.32847<>12.47444<>13.05807<>14.25515<>14.93458<>15.91947<>16.84377<>17.29312<>19.06436<>20.08793<>21.98717<>24.8778<>26.57321<>29.43164<>30.58535<>32.04499<>34.02782<>36.04077<>39.39814<>41.56076<>42.85989<>45.09443<>46.1604<>49.00821<>51.96416<>53.54269<>54.84423<>57.8451<>60.52277<>62.49427<>64.20037<>65.97598<>68.61888<>68.41443<>70.85937<>72.68615<>74.55604<>75.75369<>77.13154<>78.72272<>79.71588<>81.45439<>82.42249<>83.88365<>84.081<>85.18153<>86.3248<>87.06005<>88.2999<>89.19166<>89.57249<>90.82703<>91.67094
1805,3,Tyrphostin 9 ,11.25905<>12.19724<>12.13908<>13.25907<>13.1844<>14.34667<>13.97436<>14.98149<>15.05996<>15.05705<>15.28867<>16.34394<>16.08235<>16.53971<>17.07297<>17.77243<>18.2159<>19.18103<>19.54272<>20.32673<>21.32183<>22.75876<>22.30894<>23.66683<>24.75126<>25.35974<>26.48299<>27.21098<>27.27093<>27.39653<>28.49911<>29.86143<>30.72722<>31.2234<>31.23535<>32.78411<>34.07058<>34.47971<>35.10175<>35.60863<>36.31775<>36.57431<>37.97945<>38.51244<>39.87351<>40.21421<>41.45252<>42.51665<>42.94643<>42.58081<>43.90494<>44.42839<>46.38787<>47.68934<>49.28782<>50.62257<>51.70874<>52.13163<>53.65458<>56.56327
1806,3,Tyrphostin AG 1296,10.93543<>12.30223<>12.31812<>12.6832<>13.84484<>14.14912<>15.64987<>16.41786<>18.04301<>19.02962<>20.88707<>21.67268<>22.6626<>24.08965<>25.55745<>27.46429<>29.45602<>31.10078<>32.87169<>34.67818<>36.69477<>38.85015<>40.38676<>42.95777<>43.40668<>46.13968<>47.53432<>50.10174<>53.83255<>56.04256<>57.80641<>58.7555<>62.2263<>64.51059<>65.68242<>65.97845<>68.69052<>71.9688<>74.69717<>75.9015<>79.5396<>78.07208<>79.53145<>82.42878<>83.89885<>85.78794<>86.32494<>87.47961<>88.39558<>89.99446<>91.05741<>91.12732<>91.86428<>93.13541<>92.68429<>93.57406<>93.98747<>95.44498<>95.9949<>96.63039
1807,3,Tyrphostin AG 879,13.19676<>14.47191<>15.95801<>16.93122<>18.17901<>18.36919<>19.33016<>20.59551<>21.64393<>22.7495<>24.70263<>25.84618<>27.47631<>28.86708<>30.55593<>31.83852<>33.65143<>36.6561<>38.60169<>41.13706<>42.47768<>44.7393<>48.3019<>50.90759<>53.17094<>56.08256<>59.51274<>60.83168<>63.79074<>66.54295<>69.32167<>70.96195<>72.38539<>75.95116<>78.02268<>79.69426<>81.9547<>83.49026<>85.37432<>87.82706<>88.64417<>90.19099<>91.48721<>92.02876<>93.26598<>94.0674<>94.77122<>95.93826<>96.24612<>96.80765<>97.37214<>97.89041<>97.97136<>98.09039<>98.31391<>98.49746<>98.60976<>98.8943<>99.05835<>99.19325
1808,3,U-104,11.86982<>12.72733<>13.24291<>12.86638<>14.4429<>14.95945<>15.23741<>15.7791<>17.65065<>18.86397<>20.06811<>21.26734<>23.63816<>24.90544<>24.93513<>27.21168<>28.76636<>30.97757<>32.85242<>36.11281<>37.24974<>39.33768<>42.3159<>45.81399<>47.21927<>51.00734<>53.48986<>55.49595<>57.10756<>60.6359<>63.06918<>66.59676<>67.37572<>69.8264<>70.80335<>72.43293<>75.64674<>76.30939<>79.53594<>81.33454<>82.68533<>84.54713<>86.74479<>88.58165<>89.16065<>89.56522<>91.27534<>92.50137<>92.95638<>93.88365<>94.85445<>95.61843<>96.58266<>96.92487<>97.16096<>97.70086<>98.01877<>98.46152<>98.7701<>99.10802
