1351,3,PHA-680632,2.784587<>3.248684<>3.248684<>2.784587<>2.784587<>1.856391<>1.856391<>3.712782<>4.17688<>5.569173<>6.033271<>5.105075<>5.569173<>7.425564<>5.569173<>4.17688<>4.640978<>3.712782<>4.640978<>4.640978<>4.640978<>6.497369<>5.569173<>6.497369<>7.425564<>6.961466<>7.889662<>7.889662<>10.67425<>11.13835<>12.99474<>15.31523<>20.4203<>15.31523<>21.3485<>26.45357<>24.59718<>27.38177<>24.13308<>23.20489<>25.52538<>29.70226<>30.63045<>32.95094<>32.02275<>31.09455<>30.16636<>30.63045<>34.34324<>32.02275<>32.02275<>29.70226<>29.23816<>29.23816<>31.55865<>35.27143<>33.41504<>37.12782<>41.3047<>35.73553
1352,3,PHA-767491,1.392293<>1.856391<>1.392293<>1.856391<>2.784587<>4.640978<>3.712782<>4.17688<>7.425564<>9.746053<>13.92293<>17.17162<>20.4203<>25.06128<>26.45357<>32.95094<>36.19963<>45.01748<>46.87387<>51.51485<>58.94042<>59.40451<>65.90189<>71.47105<>71.93516<>83.0735<>91.89136<>96.06824<>96.53233<>92.81956<>100.7092<>108.1348<>116.9526<>116.0244<>120.2013<>116.0244<>121.1295<>123.45<>124.3782<>124.3782<>125.7705<>129.4833<>128.5551<>135.5166<>128.5551<>137.3729<>137.3729<>135.5166<>133.6602<>127.6269<>125.7705<>128.5551<>121.1295<>120.2013<>119.7372<>117.8808<>115.5603<>114.6321<>113.704<>112.3117
1353,3,PHA-793887,6.033271<>6.497369<>6.033271<>5.569173<>8.817858<>12.53064<>14.38703<>14.85113<>22.27669<>28.30996<>31.55865<>38.98421<>43.62519<>52.90715<>59.86861<>64.97369<>74.25565<>83.0735<>87.25038<>101.1733<>98.38873<>109.9912<>121.1295<>121.1295<>122.5218<>129.9474<>137.3729<>144.3344<>146.1908<>146.1908<>152.6882<>161.9701<>163.3624<>170.3239<>174.5008<>173.5726<>166.6111<>165.2188<>172.6444<>171.7162<>169.3957<>166.6111<>158.7214<>157.7932<>159.1855<>155.4727<>158.2573<>154.0805<>147.5831<>143.8703<>134.1243<>131.8038<>120.6654<>122.0577<>118.809<>114.1681<>107.2066<>106.2784<>102.1015<>100.2451
1354,3,Phenacetin,0.4640978<>0.9281955<>0.4640978<>0.4640978<>0.4640978<>0.4640978<> <> <> <> <> <> <> <> <> <>0.4640978<> <>0.4640978<>0.9281955<>1.392293<>0.9281955<>0.9281955<>0.9281955<>0.9281955<>0.4640978<>0.9281955<>1.856391<>1.392293<>0.9281955<>0.4640978<>0.4640978<>0.9281955<>0.9281955<>0.9281955<>0.4640978<>0.4640978<>0.4640978<>0.9281955<>0.4640978<>0.9281955<>0.9281955<>1.392293<>1.392293<>1.856391<>1.856391<>2.320489<>2.784587<>2.320489<>1.856391<>2.320489<>2.320489<>2.784587<>2.320489<>1.392293<>0.9281955<>0.9281955<>0.4640978<>0.9281955<>1.392293<>0.9281955
1355,3,Phenazopyridine HCl,2.784587<>3.712782<>3.248684<>3.712782<>2.784587<>3.712782<>2.320489<>5.105075<>7.889662<>8.817858<>8.35376<>7.425564<>8.35376<>9.281956<>8.817858<>9.746053<>10.21015<>9.746053<>10.21015<>9.746053<>12.53064<>13.92293<>13.45884<>12.53064<>13.92293<>15.31523<>13.45884<>14.85113<>17.63572<>19.9562<>18.09981<>16.70752<>22.74079<>21.3485<>22.74079<>21.8126<>25.52538<>27.38177<>29.23816<>31.55865<>30.16636<>32.02275<>42.69699<>50.12256<>53.83534<>61.26091<>64.50959<>72.39925<>80.75301<>85.85809<>93.74775<>98.85282<>112.3117<>122.0577<>135.9807<>144.7985<>154.5446<>166.147<>179.6058<>194.457
1356,3,Phenformin HCl,7.425564<>5.569173<>6.033271<>6.033271<>6.961466<>6.961466<>7.889662<>8.817858<>11.13835<>10.67425<>12.06654<>10.67425<>9.746053<>10.21015<>11.60244<>11.13835<>11.60244<>12.53064<>13.92293<>14.85113<>12.99474<>12.99474<>10.67425<>12.99474<>13.45884<>13.45884<>14.85113<>17.17162<>17.17162<>16.24342<>17.63572<>21.8126<>20.4203<>21.8126<>20.8844<>23.66899<>25.06128<>27.84587<>36.19963<>35.73553<>40.8406<>45.48158<>54.29944<>61.725<>58.01222<>67.75828<>73.79154<>85.39399<>106.7425<>118.3449<>122.5218<>135.0524<>139.6934<>142.478<>150.8318<>152.2241<>172.6444<>187.0314<>189.816<>207.4517
1357,3,Phenindione,4.17688<>4.17688<>5.105075<>6.033271<>6.497369<>5.569173<>4.17688<>5.569173<>5.569173<>5.569173<>6.497369<>7.889662<>9.746053<>11.60244<>9.281956<>10.67425<>12.06654<>12.99474<>13.45884<>12.06654<>13.92293<>11.13835<>12.53064<>11.60244<>10.67425<>9.746053<>10.67425<>11.60244<>11.13835<>11.13835<>10.67425<>13.45884<>11.13835<>9.746053<>11.13835<>10.21015<>13.45884<>13.92293<>16.70752<>18.09981<>19.9562<>23.20489<>29.23816<>30.63045<>35.73553<>34.34324<>41.7688<>48.26617<>55.69173<>59.40451<>62.1891<>74.25565<>71.00696<>78.43253<>81.68121<>82.60941<>87.71448<>89.57087<>94.21185<>107.2066
1358,3,Pheniramine Maleate,5.105075<>5.105075<>5.569173<>5.569173<>5.569173<>6.497369<>7.425564<>6.961466<>8.817858<>8.817858<>8.817858<>8.817858<>10.21015<>9.746053<>10.21015<>11.13835<>8.817858<>9.746053<>10.21015<>14.38703<>14.38703<>11.13835<>12.06654<>12.06654<>13.45884<>14.85113<>13.92293<>15.31523<>15.77932<>15.31523<>14.85113<>14.85113<>17.17162<>20.4203<>19.9562<>19.02801<>23.20489<>26.45357<>25.52538<>37.12782<>32.95094<>37.12782<>40.37651<>45.94568<>62.6532<>61.26091<>73.79154<>76.57613<>83.0735<>84.00169<>90.96317<>103.0297<>115.0962<>128.091<>136.4447<>142.478<>147.5831<>163.3624<>166.6111<>176.8212
1359,3,Phenothiazine,5.105075<>5.569173<>6.497369<>6.497369<>6.497369<>7.425564<>11.60244<>11.13835<>11.13835<>12.06654<>11.13835<>12.99474<>10.21015<>10.67425<>11.60244<>10.67425<>12.99474<>11.60244<>11.13835<>12.53064<>13.45884<>14.85113<>12.99474<>13.45884<>12.53064<>14.85113<>11.13835<>13.45884<>15.31523<>14.38703<>14.38703<>14.85113<>16.24342<>17.17162<>18.09981<>18.56391<>16.70752<>18.09981<>19.9562<>24.59718<>25.98948<>23.66899<>23.66899<>25.06128<>28.30996<>34.80733<>36.66372<>31.09455<>34.80733<>39.44831<>42.2329<>47.80207<>52.44305<>53.37124<>55.22763<>57.54812<>63.1173<>67.29417<>69.15057<>67.29417
1360,3,Phenoxybenzamine HCl,4.17688<>3.712782<>4.640978<>3.712782<>3.248684<>3.248684<>3.248684<>3.248684<>2.320489<>3.712782<>4.17688<>4.640978<>6.033271<>7.425564<>8.35376<>7.889662<>9.746053<>8.817858<>10.21015<>10.21015<>11.60244<>10.67425<>9.746053<>11.13835<>12.06654<>12.53064<>13.45884<>13.45884<>13.45884<>16.70752<>18.09981<>17.17162<>18.56391<>21.3485<>21.8126<>24.13308<>25.98948<>28.30996<>32.95094<>32.48684<>31.09455<>38.05602<>44.08929<>39.44831<>41.3047<>45.48158<>45.48158<>50.12256<>58.94042<>68.22237<>74.25565<>77.04023<>85.39399<>83.5376<>96.99644<>104.422<>106.2784<>121.5936<>135.5166<>140.1575
1361,3,Phentolamine Mesylate,1.856391<>2.320489<>2.784587<>2.784587<>1.856391<>3.712782<>6.033271<>8.817858<>11.60244<>12.53064<>12.06654<>12.53064<>12.53064<>14.85113<>14.85113<>15.77932<>16.70752<>18.56391<>19.9562<>20.4203<>21.8126<>21.8126<>19.02801<>19.9562<>20.4203<>21.8126<>21.3485<>27.38177<>27.38177<>26.91767<>29.23816<>29.70226<>30.63045<>32.95094<>39.91241<>41.7688<>50.12256<>51.97895<>64.97369<>68.68647<>70.54286<>77.04023<>90.03497<>99.31693<>117.8808<>128.5551<>137.837<>155.0087<>168.9316<>177.7495<>186.1032<>199.562<>217.1978<>223.6951<>239.4744<>256.182<>263.6075<>290.0611<>305.3763<>330.9017
1362,3,Phenylbutazone ,6.033271<>8.35376<>9.746053<>10.67425<>6.961466<>5.569173<>6.497369<>6.497369<>5.569173<>5.569173<>4.640978<>5.105075<>5.569173<>6.033271<>7.425564<>6.961466<>8.35376<>6.497369<>6.961466<>7.889662<>10.21015<>8.35376<>6.033271<>6.033271<>4.640978<>6.033271<>7.889662<>11.60244<>12.99474<>12.53064<>12.99474<>14.85113<>15.31523<>13.45884<>19.49211<>26.91767<>33.41504<>36.66372<>36.19963<>43.16109<>44.08929<>42.2329<>51.97895<>58.01222<>62.1891<>61.725<>71.47105<>81.21711<>90.49906<>103.0297<>109.9912<>113.704<>113.2399<>130.4115<>138.7652<>172.1803<>180.534<>179.6058<>194.457<>209.7722
1363,3,Phenylephrine HCl,6.497369<>5.569173<>5.569173<>5.569173<>5.569173<>5.569173<>6.033271<>6.497369<>6.961466<>6.497369<>4.640978<>6.497369<>6.033271<>6.961466<>8.35376<>9.281956<>7.425564<>9.281956<>10.21015<>10.21015<>11.13835<>12.53064<>12.99474<>12.53064<>12.99474<>12.99474<>15.31523<>13.45884<>13.92293<>16.24342<>15.77932<>16.24342<>20.4203<>20.8844<>24.59718<>26.91767<>24.13308<>27.84587<>32.48684<>41.3047<>53.83534<>54.76354<>57.08403<>70.07877<>77.96842<>88.17857<>92.81956<>96.53233<>101.1733<>107.2066<>119.2731<>124.3782<>141.5498<>154.0805<>176.8212<>200.4902<>233.4412<>247.3641<>268.7126<>283.5638
1364,3,Phenytoin,5.105075<>5.569173<>6.497369<>8.817858<>6.497369<>8.817858<>8.35376<>8.817858<>8.35376<>7.889662<>7.425564<>7.425564<>8.35376<>8.817858<>7.889662<>7.889662<>10.21015<>9.746053<>10.67425<>11.13835<>16.70752<>14.85113<>13.45884<>13.45884<>13.92293<>15.31523<>15.77932<>16.70752<>16.24342<>14.85113<>13.92293<>18.56391<>20.4203<>19.9562<>23.66899<>25.98948<>31.55865<>37.12782<>42.2329<>44.55339<>51.51485<>64.97369<>60.79681<>69.15057<>79.82481<>90.03497<>99.78102<>103.4938<>115.0962<>125.3064<>127.6269<>139.2293<>144.3344<>160.1137<>182.8545<>193.5288<>211.1645<>219.5182<>239.4744<>240.8667
1365,3,Phenytoin sodium,4.17688<>4.17688<>4.17688<>3.248684<>2.784587<>5.105075<>5.105075<>6.497369<>8.817858<>8.35376<>9.746053<>10.21015<>11.60244<>12.06654<>11.60244<>9.746053<>8.817858<>8.817858<>6.961466<>8.35376<>10.21015<>9.281956<>9.746053<>11.60244<>7.889662<>7.889662<>9.746053<>6.961466<>8.817858<>11.13835<>9.746053<>14.85113<>16.70752<>23.20489<>29.23816<>28.30996<>30.63045<>38.05602<>44.08929<>45.01748<>55.22763<>67.29417<>72.39925<>79.36072<>83.5376<>84.92989<>96.06824<>110.9194<>117.4167<>118.809<>135.9807<>157.3291<>161.506<>174.0367<>197.7056<>214.8773<>231.5848<>238.5462<>266.3921<>278.4586
1366,3,Phloretin,3.712782<>3.712782<>4.17688<>3.248684<>4.17688<>5.105075<>4.17688<>4.17688<>3.712782<>5.105075<>6.961466<>7.425564<>7.889662<>8.35376<>10.67425<>12.06654<>12.99474<>13.92293<>15.31523<>13.92293<>14.85113<>16.24342<>15.31523<>15.31523<>15.31523<>16.24342<>17.17162<>17.17162<>15.77932<>16.24342<>17.63572<>16.70752<>19.49211<>18.56391<>25.06128<>27.38177<>30.16636<>28.77406<>30.16636<>29.70226<>34.34324<>44.08929<>53.37124<>64.50959<>72.39925<>72.86335<>78.43253<>79.36072<>85.39399<>101.6374<>113.2399<>119.7372<>139.2293<>149.4395<>165.2188<>178.6776<>197.7056<>221.3746<>222.3028<>251.0769
1367,3,Phlorizin,8.35376<>7.425564<>8.817858<>8.35376<>9.281956<>7.425564<>9.281956<>9.746053<>10.21015<>10.21015<>10.67425<>9.746053<>12.99474<>13.45884<>13.92293<>13.45884<>12.99474<>15.31523<>16.24342<>17.17162<>18.09981<>16.70752<>17.17162<>17.17162<>18.09981<>19.49211<>18.09981<>17.63572<>20.8844<>22.27669<>22.74079<>23.66899<>25.06128<>20.8844<>25.98948<>24.59718<>27.38177<>30.16636<>31.09455<>35.27143<>44.08929<>51.05075<>53.83534<>64.97369<>64.04549<>68.22237<>75.64793<>77.50433<>82.60941<>82.60941<>92.35545<>96.53233<>106.2784<>109.5271<>113.704<>122.0577<>136.9088<>142.0139<>148.0472<>164.7547
1368,3,PHT-427,1.856391<>2.320489<>1.392293<>1.856391<>2.320489<>4.640978<>6.033271<>6.497369<>7.889662<>8.817858<>8.35376<>7.425564<>6.961466<>6.961466<>6.497369<>7.889662<>7.889662<>9.746053<>12.06654<>12.99474<>12.06654<>13.45884<>12.99474<>12.99474<>12.06654<>12.53064<>12.06654<>12.99474<>12.53064<>13.45884<>12.53064<>14.38703<>15.77932<>21.3485<>27.84587<>26.91767<>31.09455<>29.70226<>31.09455<>44.08929<>46.40978<>55.69173<>64.50959<>68.68647<>70.54286<>83.5376<>87.71448<>86.78629<>103.4938<>115.5603<>124.8423<>130.8756<>151.76<>166.147<>168.0034<>180.9981<>200.4902<>226.9438<>248.2923<>277.5305
1369,3,Phthalylsulfacetamide,4.17688<>4.640978<>4.640978<>4.640978<>5.569173<>4.17688<>4.640978<>2.784587<>2.784587<>3.248684<>3.248684<>3.712782<>3.712782<>4.17688<>5.569173<>6.033271<>7.889662<>8.817858<>11.60244<>11.60244<>11.60244<>12.53064<>12.53064<>12.53064<>12.06654<>12.06654<>11.60244<>12.53064<>12.06654<>11.13835<>9.746053<>10.21015<>10.21015<>9.746053<>13.45884<>15.31523<>15.31523<>14.38703<>20.4203<>17.63572<>21.8126<>23.66899<>25.52538<>30.16636<>31.09455<>34.80733<>40.8406<>45.48158<>52.44305<>57.54812<>64.97369<>78.89662<>89.10677<>94.67594<>105.3502<>108.1348<>120.2013<>122.0577<>125.7705<>143.4062
1370,3,PI-103,2.320489<>3.712782<>2.320489<>2.320489<>4.17688<>5.105075<>5.569173<>6.497369<>5.569173<>5.569173<>5.569173<>4.17688<>3.712782<>6.961466<>5.569173<>6.497369<>6.961466<>6.961466<>6.033271<>7.889662<>8.35376<>8.817858<>8.35376<>8.35376<>7.889662<>7.889662<>7.889662<>8.35376<>8.35376<>8.35376<>8.35376<>8.817858<>11.13835<>10.21015<>10.21015<>9.746053<>8.35376<>7.889662<>9.746053<>9.281956<>9.281956<>7.889662<>7.889662<>8.35376<>9.281956<>9.746053<>10.21015<>8.817858<>9.746053<>9.281956<>10.21015<>10.21015<>10.67425<>10.67425<>10.21015<>9.746053<>11.60244<>11.13835<>8.817858<>8.817858
1371,3,Piceatannol,3.712782<>4.640978<>5.105075<>4.640978<>5.569173<>4.640978<>5.569173<>5.569173<>6.033271<>5.569173<>6.033271<>6.961466<>7.889662<>7.889662<>8.817858<>9.746053<>8.35376<>8.817858<>11.60244<>14.38703<>12.53064<>10.21015<>10.67425<>11.60244<>11.60244<>12.99474<>12.99474<>12.53064<>12.53064<>12.06654<>16.70752<>18.09981<>16.70752<>18.56391<>19.49211<>19.49211<>18.09981<>21.8126<>18.09981<>21.3485<>19.49211<>21.8126<>19.9562<>28.30996<>28.30996<>31.55865<>34.34324<>40.8406<>44.08929<>45.01748<>51.97895<>48.73027<>49.19436<>49.19436<>58.47632<>60.79681<>69.61466<>63.1173<>66.36598<>71.47105
1372,3,Pidotimod,2.320489<>2.784587<>2.784587<>3.248684<>2.784587<>3.712782<>5.105075<>4.640978<>5.105075<>5.105075<>4.640978<>4.17688<>3.712782<>4.640978<>4.17688<>5.105075<>5.569173<>5.105075<>6.497369<>6.961466<>7.889662<>12.99474<>12.06654<>10.21015<>11.13835<>7.889662<>9.281956<>9.746053<>11.60244<>12.06654<>12.53064<>12.99474<>13.92293<>15.31523<>19.9562<>23.20489<>19.9562<>19.9562<>20.8844<>26.45357<>34.80733<>38.05602<>43.62519<>46.40978<>44.55339<>45.48158<>46.87387<>49.65846<>59.40451<>63.1173<>61.26091<>66.83008<>66.36598<>74.25565<>85.39399<>93.28365<>101.6374<>99.78102<>104.422<>110.4553
1373,3,Pifithrin-alpha (PFTalpha),4.640978<>5.105075<>5.105075<>5.105075<>4.640978<>4.640978<>5.105075<>4.17688<>4.17688<>2.784587<>5.105075<>6.033271<>5.569173<>7.425564<>7.889662<>9.746053<>9.746053<>11.13835<>12.53064<>15.77932<>14.85113<>13.92293<>10.67425<>11.13835<>12.53064<>14.85113<>15.31523<>17.17162<>19.02801<>19.02801<>17.17162<>16.70752<>16.24342<>19.49211<>19.02801<>19.49211<>19.02801<>21.8126<>20.8844<>25.98948<>31.09455<>38.05602<>38.98421<>48.73027<>53.83534<>60.79681<>69.15057<>70.07877<>78.89662<>74.71974<>85.85809<>94.67594<>103.4938<>115.0962<>126.6987<>136.4447<>140.1575<>152.6882<>157.3291<>171.7162
1374,3,Pifithrin-mu,4.17688<>3.712782<>3.248684<>3.248684<>3.248684<>4.17688<>7.425564<>7.425564<>7.889662<>6.961466<>6.961466<>6.033271<>7.425564<>6.961466<>7.425564<>7.425564<>7.889662<>7.425564<>8.35376<>7.889662<>7.889662<>8.35376<>7.889662<>8.817858<>8.817858<>8.35376<>9.746053<>9.746053<>7.425564<>8.35376<>8.35376<>7.425564<>9.281956<>10.21015<>10.67425<>10.67425<>12.06654<>12.53064<>15.31523<>14.85113<>13.92293<>17.63572<>18.56391<>20.4203<>25.06128<>27.38177<>30.63045<>30.16636<>37.12782<>38.98421<>44.55339<>45.01748<>47.80207<>49.19436<>53.37124<>56.61993<>64.50959<>66.36598<>65.43778<>76.11204
1375,3,PIK-293,4.640978<>4.17688<>6.961466<>7.889662<>6.961466<>7.889662<>9.746053<>10.21015<>9.281956<>10.21015<>9.281956<>8.35376<>8.817858<>8.35376<>9.746053<>9.746053<>9.746053<>9.746053<>8.817858<>9.746053<>12.53064<>11.60244<>12.53064<>11.60244<>10.67425<>12.06654<>12.06654<>11.60244<>12.99474<>12.99474<>12.53064<>12.99474<>16.24342<>19.49211<>18.56391<>20.4203<>21.8126<>23.66899<>26.91767<>28.77406<>32.02275<>34.34324<>44.08929<>48.26617<>64.50959<>80.28892<>83.5376<>89.57087<>93.74775<>100.7092<>103.4938<>119.7372<>134.5883<>158.2573<>174.9649<>183.3186<>208.844<>229.2643<>239.9386<>266.3921
1376,3,PIK-294,0.9281955<>1.392293<>1.392293<>1.856391<>2.784587<>3.712782<>3.248684<>3.712782<>5.569173<>5.569173<>6.497369<>6.033271<>6.033271<>5.569173<>6.033271<>4.640978<>4.640978<>5.105075<>6.033271<>6.033271<>6.961466<>7.425564<>7.425564<>7.889662<>8.817858<>8.817858<>10.21015<>10.67425<>12.53064<>10.21015<>9.746053<>11.60244<>12.53064<>11.13835<>13.92293<>14.85113<>20.8844<>23.20489<>23.66899<>22.74079<>19.9562<>23.66899<>25.98948<>31.55865<>44.08929<>51.51485<>51.05075<>61.26091<>69.61466<>78.43253<>84.4658<>83.0735<>89.57087<>98.38873<>105.3502<>123.45<>134.1243<>139.6934<>147.119<>151.2959
1377,3,PIK-75,6.497369<>7.425564<>7.425564<>5.105075<>6.033271<>7.425564<>6.033271<>9.746053<>10.67425<>11.13835<>12.99474<>12.99474<>16.70752<>18.09981<>23.20489<>24.13308<>25.98948<>30.16636<>34.34324<>39.44831<>41.3047<>40.37651<>48.26617<>50.12256<>50.12256<>51.97895<>54.76354<>52.90715<>53.37124<>59.40451<>57.54812<>58.01222<>57.54812<>56.15583<>59.40451<>56.61993<>57.08403<>58.47632<>60.79681<>65.90189<>64.50959<>64.50959<>59.40451<>59.86861<>61.725<>55.69173<>52.90715<>51.05075<>53.83534<>51.97895<>51.51485<>50.58666<>52.90715<>49.65846<>50.58666<>49.65846<>49.65846<>44.55339<>45.94568<>42.2329
1378,3,PIK-93,5.105075<>5.569173<>5.569173<>6.497369<>8.35376<>10.21015<>11.60244<>12.06654<>14.38703<>16.70752<>18.09981<>17.63572<>19.9562<>18.09981<>17.63572<>19.9562<>19.49211<>17.63572<>19.02801<>18.56391<>19.49211<>20.4203<>20.4203<>19.02801<>19.9562<>25.06128<>27.84587<>32.48684<>31.09455<>32.02275<>36.66372<>36.19963<>36.19963<>38.98421<>42.69699<>47.33797<>52.44305<>56.15583<>59.40451<>62.6532<>58.01222<>57.08403<>58.47632<>63.58139<>68.22237<>68.68647<>72.39925<>74.25565<>72.86335<>80.75301<>80.75301<>82.60941<>85.85809<>84.4658<>91.42726<>100.2451<>103.4938<>109.5271<>114.6321<>119.7372
1379,3,Pilocarpine HCl,8.35376<>8.817858<>9.281956<>10.67425<>9.746053<>10.21015<>9.281956<>8.35376<>10.21015<>9.281956<>10.67425<>9.746053<>9.281956<>9.746053<>8.35376<>7.889662<>9.281956<>9.281956<>9.746053<>10.21015<>9.746053<>9.746053<>9.746053<>10.21015<>11.60244<>10.67425<>11.13835<>12.53064<>10.21015<>13.45884<>14.38703<>13.92293<>14.38703<>15.31523<>15.31523<>18.09981<>17.17162<>15.77932<>19.49211<>19.9562<>21.3485<>24.59718<>25.52538<>25.52538<>26.91767<>32.95094<>38.52011<>39.91241<>41.3047<>46.40978<>58.01222<>58.47632<>67.75828<>66.83008<>70.07877<>70.07877<>66.83008<>79.36072<>86.78629<>85.39399
1380,3,Pimasertib (AS-703026),0.9281955<>0.9281955<>1.392293<>0.4640978<>0.4640978<>0.4640978<>1.392293<>1.856391<>2.784587<>3.712782<>3.712782<>3.248684<>4.17688<>7.889662<>9.281956<>7.889662<>10.67425<>16.70752<>22.74079<>21.8126<>27.38177<>26.45357<>30.63045<>32.95094<>37.59192<>39.91241<>46.40978<>48.73027<>51.51485<>60.33271<>60.79681<>63.58139<>69.61466<>77.50433<>84.00169<>91.42726<>98.85282<>98.85282<>106.7425<>108.1348<>111.8476<>119.7372<>122.5218<>127.6269<>128.5551<>141.5498<>141.0857<>155.0087<>161.0419<>166.6111<>180.0699<>181.4622<>170.3239<>177.2854<>187.4955<>187.4955<>188.4237<>184.2468<>196.7775<>185.6391
1381,3,Pimobendan,4.640978<>6.961466<>7.425564<>7.425564<>6.961466<>8.35376<>9.281956<>9.281956<>11.13835<>13.45884<>13.45884<>13.45884<>12.06654<>12.06654<>13.45884<>15.31523<>14.38703<>15.31523<>13.45884<>14.38703<>12.53064<>12.06654<>11.60244<>11.13835<>8.817858<>9.281956<>8.35376<>9.281956<>8.817858<>10.67425<>11.60244<>12.06654<>15.31523<>15.77932<>18.56391<>17.63572<>17.63572<>16.70752<>15.77932<>16.70752<>19.49211<>24.59718<>25.06128<>27.84587<>29.70226<>38.05602<>47.33797<>58.01222<>68.68647<>68.22237<>69.61466<>79.82481<>71.93516<>82.60941<>88.64268<>101.6374<>105.8143<>109.063<>112.3117<>123.9141
1382,3,Pioglitazone ,4.17688<>3.712782<>5.105075<>5.105075<>6.961466<>6.961466<>7.425564<>9.746053<>10.67425<>10.21015<>11.13835<>8.35376<>8.817858<>9.746053<>9.746053<>7.889662<>7.425564<>6.497369<>6.497369<>6.497369<>5.569173<>4.17688<>4.640978<>5.105075<>6.961466<>6.961466<>8.35376<>8.35376<>9.281956<>8.817858<>11.13835<>11.60244<>16.24342<>16.70752<>17.63572<>24.13308<>26.45357<>29.23816<>37.12782<>49.19436<>45.01748<>51.51485<>68.22237<>66.36598<>77.96842<>86.32218<>93.28365<>109.063<>103.4938<>108.5989<>116.9526<>132.732<>138.3011<>157.3291<>159.1855<>163.8265<>178.2135<>202.3466<>221.8387<>236.2258
1383,3,Pioglitazone HCl,3.248684<>5.105075<>6.033271<>6.961466<>7.425564<>9.746053<>8.817858<>9.281956<>8.817858<>10.21015<>9.746053<>10.21015<>11.60244<>10.67425<>10.67425<>12.53064<>12.06654<>12.53064<>12.06654<>10.67425<>11.13835<>10.67425<>11.13835<>10.67425<>10.21015<>11.60244<>10.67425<>9.746053<>12.06654<>13.45884<>14.38703<>15.77932<>17.63572<>14.85113<>19.02801<>19.02801<>20.8844<>25.06128<>32.48684<>32.02275<>36.66372<>39.44831<>42.2329<>51.97895<>56.61993<>70.07877<>92.35545<>103.0297<>109.5271<>110.4553<>116.4885<>118.3449<>125.3064<>146.6549<>152.6882<>162.4342<>178.2135<>189.3519<>204.203<>213.485
1384,3,Piperacillin Sodium,1.856391<>3.248684<>2.784587<>2.784587<>2.784587<>3.248684<>5.105075<>5.569173<>6.497369<>5.569173<>4.640978<>4.640978<>4.640978<>5.105075<>4.640978<>4.640978<>5.105075<>4.17688<>5.569173<>7.425564<>7.889662<>9.281956<>9.746053<>12.06654<>10.67425<>9.281956<>11.13835<>10.21015<>10.21015<>9.746053<>11.60244<>11.60244<>12.06654<>14.85113<>12.99474<>12.06654<>14.38703<>16.24342<>18.09981<>19.49211<>19.9562<>21.3485<>20.4203<>24.13308<>25.06128<>25.06128<>28.30996<>25.52538<>31.55865<>34.80733<>35.73553<>41.3047<>46.40978<>48.26617<>46.87387<>51.05075<>51.05075<>58.01222<>64.50959<>67.29417
1385,3,Piperine,5.105075<>5.569173<>7.425564<>4.640978<>4.640978<>5.105075<>4.640978<>4.17688<>4.17688<>4.17688<>3.712782<>3.712782<>3.248684<>4.640978<>3.712782<>3.712782<>2.784587<>4.17688<>3.248684<>3.248684<>5.569173<>3.712782<>5.105075<>5.569173<>6.497369<>6.497369<>5.569173<>6.033271<>5.105075<>6.961466<>10.21015<>11.13835<>14.38703<>17.63572<>22.74079<>21.8126<>27.84587<>32.02275<>33.41504<>37.59192<>41.3047<>41.3047<>43.16109<>50.58666<>54.76354<>70.07877<>76.57613<>87.25038<>97.46053<>102.5656<>109.063<>119.7372<>142.9421<>147.119<>155.9368<>174.5008<>173.5726<>189.3519<>209.7722<>223.231
1386,3,Piracetam,1.856391<>2.320489<>2.320489<>2.320489<>3.248684<>3.248684<>3.248684<>3.712782<>4.640978<>5.569173<>6.961466<>6.033271<>7.889662<>8.35376<>7.425564<>8.35376<>9.281956<>9.746053<>8.35376<>10.67425<>10.67425<>11.13835<>11.60244<>10.21015<>11.13835<>12.06654<>13.92293<>15.77932<>17.63572<>17.17162<>18.56391<>18.09981<>21.8126<>25.52538<>27.38177<>33.87914<>30.63045<>32.02275<>32.95094<>36.66372<>42.2329<>43.16109<>42.69699<>50.12256<>56.61993<>64.50959<>73.32745<>75.18384<>75.18384<>86.32218<>85.85809<>88.17857<>109.5271<>104.422<>116.0244<>122.0577<>130.8756<>132.2679<>142.0139<>155.0087
1387,3,Pirarubicin,0.4640978<>0.9281955<>1.392293<>1.856391<>2.784587<>3.712782<>7.889662<>12.06654<>15.31523<>19.49211<>25.06128<>31.09455<>36.66372<>40.8406<>48.26617<>49.19436<>51.97895<>58.94042<>62.6532<>66.83008<>74.25565<>79.82481<>84.00169<>87.71448<>88.64268<>90.03497<>92.35545<>94.21185<>91.89136<>90.03497<>89.10677<>88.64268<>91.42726<>90.96317<>90.49906<>85.39399<>84.00169<>81.21711<>83.5376<>77.04023<>71.93516<>67.29417<>64.50959<>63.58139<>63.1173<>61.26091<>61.725<>57.08403<>56.15583<>54.76354<>52.90715<>51.51485<>51.97895<>48.73027<>46.40978<>46.40978<>43.62519<>42.2329<>42.2329<>41.7688
