1794,3,Tropicamide,139.6934<>144.3344<>147.119<>153.1523<>159.6496<>164.7547<>178.6776<>182.8545<>195.8493<>207.9158<>226.9438<>232.9771<>244.1154<>256.6461<>278.4586<>285.4201<>311.8737<>326.7248<>352.2502<>376.8474<>405.1573<>434.3955<>477.0925<>497.0487<>515.6126<>544.8508<>575.0172<>609.8245<>645.56<>704.5004<>748.5897<>795.4636<>838.1606<>883.178<>918.9136<>966.2515<>1012.661<>1057.679<>1132.399<>1196.444<>1265.13<>1330.568<>1382.083<>1414.57<>1465.621<>1505.997<>1550.551<>1602.066<>1628.519<>1690.708<>1768.213<>1796.987<>1892.127<>1915.796<>1962.205<>1981.698<>1950.139<>2001.19<>2026.715<>2078.694
1795,3,Tropisetron,4.640978<>4.17688<>3.712782<>5.569173<>5.569173<>6.497369<>6.033271<>6.961466<>7.425564<>7.425564<>7.889662<>9.746053<>10.21015<>13.92293<>15.31523<>17.17162<>17.63572<>16.24342<>18.56391<>19.02801<>20.8844<>19.9562<>22.27669<>24.13308<>25.98948<>28.77406<>28.30996<>30.63045<>29.70226<>32.02275<>33.87914<>39.91241<>44.08929<>48.26617<>49.65846<>50.58666<>56.61993<>58.47632<>61.725<>64.50959<>69.15057<>78.43253<>77.96842<>84.92989<>85.85809<>95.14005<>102.5656<>108.1348<>109.5271<>113.2399<>120.6654<>131.3397<>135.5166<>142.478<>146.1908<>161.9701<>170.788<>176.3571<>183.3186<>194.9211
1796,3,Trospium chloride ,221.8387<>226.9438<>237.154<>243.1872<>267.3203<>273.3536<>289.597<>309.5532<>327.653<>343.8965<>366.6372<>390.3062<>419.5444<>445.998<>461.7773<>501.2256<>529.5356<>573.1608<>603.7912<>631.173<>666.4444<>701.2517<>760.1921<>807.9942<>852.0835<>889.6754<>941.6544<>994.0974<>1062.784<>1114.763<>1178.808<>1214.544<>1276.733<>1347.74<>1402.968<>1484.185<>1519.92<>1566.33<>1627.591<>1676.785<>1743.615<>1782.135<>1831.33<>1873.099<>1893.983<>1946.89<>1985.41<>1981.698<>2036.925<>2035.069<>2091.225<>2098.186<>2107.468<>2145.524<>2130.209<>2177.547<>2191.47<>2226.277<>2233.239<>2263.869
1797,3,Troxerutin,134.5883<>133.6602<>135.5166<>142.9421<>151.2959<>163.3624<>168.9316<>184.7109<>194.9211<>209.3081<>227.4079<>252.9333<>264.0716<>282.6355<>294.7021<>321.1557<>335.0786<>365.709<>393.5549<>412.5829<>452.9594<>476.1643<>508.6512<>535.1047<>581.0504<>610.2886<>644.1677<>688.7211<>720.7438<>770.8664<>809.8506<>837.6965<>879.9294<>912.8803<>950.4722<>1012.661<>1040.971<>1070.209<>1099.448<>1107.801<>1157.924<>1181.593<>1237.749<>1283.694<>1344.491<>1378.37<>1402.503<>1437.311<>1455.411<>1478.151<>1515.279<>1535.235<>1563.081<>1629.447<>1608.563<>1659.15<>1685.139<>1732.477<>1734.797<>1741.759
1798,3,Troxipide,153.1523<>154.0805<>156.401<>163.3624<>169.8598<>179.6058<>191.6724<>206.0594<>217.1978<>226.0156<>235.7617<>245.0436<>258.9666<>270.569<>276.1382<>304.4482<>319.2993<>338.3273<>372.6705<>382.8806<>406.0855<>422.7931<>436.2519<>469.6669<>493.3359<>535.5688<>588.9401<>609.3604<>660.8752<>701.7158<>743.4846<>780.6124<>832.5914<>873.8961<>926.8032<>959.7542<>1032.153<>1079.027<>1140.752<>1202.013<>1262.346<>1290.192<>1393.222<>1432.67<>1495.323<>1543.589<>1608.099<>1668.432<>1740.367<>1784.92<>1823.44<>1852.214<>1914.867<>1972.88<>2001.654<>2044.351<>2066.163<>2118.606<>2111.645<>2195.182
1799,3,TSU-68 (SU6668; Orantinib),116.9526<>119.7372<>124.3782<>126.2346<>129.4833<>135.9807<>139.2293<>154.0805<>164.7547<>173.1085<>189.816<>194.9211<>206.9876<>214.8773<>232.513<>240.8667<>252.9333<>273.8177<>290.0611<>310.9455<>340.1837<>368.0295<>377.3115<>390.3062<>413.9752<>433.9314<>458.5286<>487.3026<>513.2921<>546.7072<>593.1169<>613.5372<>652.0574<>683.1519<>704.5004<>758.3358<>800.1046<>830.735<>853.4758<>922.1623<>979.7104<>1010.341<>1038.651<>1086.917<>1112.442<>1158.852<>1196.908<>1267.915<>1319.894<>1372.801<>1370.481<>1444.736<>1464.693<>1513.423<>1555.192<>1593.248<>1625.27<>1648.939<>1658.685<>1668.896
1800,3,TTNPB (Arotinoid Acid),147.119<>148.5113<>159.1855<>161.506<>171.7162<>179.6058<>199.562<>206.9876<>218.1259<>225.5515<>235.2976<>250.6128<>258.0384<>281.7073<>302.5917<>316.0506<>347.1451<>367.5654<>393.0908<>413.9752<>439.5006<>471.0592<>506.7948<>535.5688<>559.2378<>596.8297<>633.0294<>665.9803<>693.8262<>739.3077<>794.5354<>818.2043<>855.7963<>895.2446<>930.9801<>966.2515<>1004.772<>1035.402<>1080.42<>1127.293<>1163.029<>1211.295<>1267.915<>1314.789<>1329.64<>1422.924<>1446.593<>1469.798<>1514.351<>1557.976<>1605.778<>1644.298<>1652.652<>1709.272<>1755.682<>1751.505<>1803.02<>1867.065<>1889.806<>1905.121
1801,3,Tubastatin A HCl,190.2801<>187.9596<>199.562<>207.4517<>207.4517<>222.7669<>235.7617<>251.541<>269.6408<>289.1329<>305.8404<>329.5094<>344.3605<>365.2449<>384.7371<>402.8369<>427.4341<>445.998<>465.4901<>489.1591<>531.856<>575.9453<>615.3936<>645.56<>691.0416<>723.9925<>775.5074<>807.066<>850.2271<>905.9188<>932.3724<>994.5615<>1041.9<>1095.735<>1130.078<>1203.87<>1260.954<>1312.004<>1366.304<>1427.101<>1486.041<>1543.589<>1590.927<>1655.901<>1738.974<>1780.279<>1823.904<>1889.806<>1931.575<>1973.808<>2039.246<>2099.114<>2132.529<>2171.513<>2178.939<>2243.913<>2227.205<>2286.61<>2320.489<>2349.263
1802,3,TW-37,158.7214<>150.8318<>158.7214<>164.2906<>175.8931<>185.175<>188.8878<>182.8545<>189.816<>193.5288<>208.3799<>215.8055<>225.5515<>232.513<>245.0436<>258.5025<>263.6075<>280.3151<>278.9228<>286.8124<>295.1662<>311.4096<>312.8019<>314.6583<>329.0453<>329.9735<>341.576<>349.4656<>367.1013<>369.4218<>390.3062<>395.8754<>407.4778<>420.4726<>428.3622<>429.2904<>440.8929<>455.2799<>458.9927<>472.4515<>480.3412<>503.5461<>521.6459<>530.4637<>542.0662<>548.5635<>571.3044<>565.7352<>578.2658<>583.3709<>594.0452<>614.0013<>636.278<>636.278<>641.8472<>643.7036<>651.5933<>671.0854<>681.2955<>703.1081
1803,3,TWS119,207.4517<>204.6671<>213.0209<>219.5182<>230.6566<>259.4307<>265.928<>289.597<>301.6635<>307.6968<>323.4761<>329.0453<>337.3991<>345.7528<>357.8194<>371.2782<>380.5602<>379.632<>395.8754<>419.0803<>436.716<>442.2852<>458.0645<>460.8491<>481.7335<>496.5846<>517.469<>524.8946<>534.6406<>546.2431<>567.1275<>603.7912<>617.2501<>646.0241<>657.6265<>685.0083<>692.4339<>703.5722<>721.6721<>738.8436<>754.623<>793.6072<>810.3147<>828.4145<>853.0117<>862.2936<>865.5424<>916.5931<>942.5826<>946.2953<>987.6<>1018.695<>1034.01<>1075.315<>1081.812<>1125.901<>1139.36<>1161.173<>1189.483<>1242.854
1804,3,Tylosin tartrate,101.1733<>102.5656<>103.9579<>105.3502<>110.9194<>117.4167<>126.2346<>130.4115<>135.0524<>137.837<>154.0805<>158.7214<>166.147<>171.7162<>183.3186<>197.7056<>208.3799<>228.8002<>252.0051<>272.4254<>298.879<>312.3378<>326.2607<>354.1066<>388.4498<>415.8316<>439.5006<>468.7387<>496.5846<>526.2869<>560.166<>586.1555<>611.6808<>662.2675<>707.7491<>749.0538<>786.6457<>831.1991<>850.2271<>898.0292<>944.9031<>998.2743<>1031.225<>1099.448<>1126.829<>1184.378<>1250.279<>1279.982<>1314.325<>1347.276<>1420.139<>1409.929<>1443.808<>1503.677<>1543.125<>1572.363<>1604.386<>1625.27<>1661.47<>1677.249
1805,3,Tyrphostin 9 ,154.0805<>148.9754<>142.9421<>146.1908<>151.2959<>157.3291<>165.6829<>170.788<>175.8931<>176.8212<>182.3904<>181.4622<>183.3186<>183.7827<>187.0314<>183.7827<>192.6006<>187.9596<>192.6006<>196.7775<>200.9543<>208.3799<>213.0209<>218.59<>226.9438<>223.231<>229.2643<>232.9771<>243.1872<>240.8667<>252.9333<>260.3589<>255.7179<>273.3536<>274.7459<>274.2818<>282.1714<>289.597<>295.6303<>305.8404<>302.1277<>304.4482<>321.1557<>321.1557<>319.7634<>329.5094<>340.1837<>354.5707<>365.709<>369.4218<>373.1346<>383.8089<>388.9139<>393.5549<>413.047<>433.4673<>449.2466<>464.5619<>480.8053<>493.3359
1806,3,Tyrphostin AG 1296,148.9754<>147.5831<>150.3677<>151.2959<>161.9701<>172.6444<>187.9596<>199.0979<>209.7722<>221.3746<>233.9053<>242.259<>253.8615<>264.5357<>286.3483<>301.6635<>322.0839<>337.8632<>361.5322<>381.9525<>406.0855<>421.8649<>442.2852<>462.2414<>486.8386<>512.8281<>538.3534<>574.0889<>610.7527<>654.842<>662.2675<>693.8262<>716.567<>768.5459<>801.4968<>818.2043<>860.9014<>921.6982<>950.9363<>1006.628<>1043.292<>1062.784<>1103.625<>1144.001<>1191.339<>1223.826<>1277.197<>1329.176<>1351.453<>1395.542<>1457.267<>1503.213<>1530.13<>1581.181<>1586.286<>1628.983<>1655.901<>1700.454<>1716.234<>1768.677
1807,3,Tyrphostin AG 879,164.7547<>169.3957<>173.1085<>181.4622<>187.9596<>197.2415<>206.9876<>217.1978<>226.4797<>233.4412<>247.3641<>264.0716<>274.7459<>281.2433<>307.2327<>320.6916<>341.576<>348.0733<>377.3115<>399.1241<>423.2572<>463.6337<>489.6231<>517.9331<>554.1328<>593.5811<>638.1345<>654.3779<>700.3235<>728.6335<>794.5354<>820.5248<>849.2989<>912.4162<>935.157<>1023.8<>1035.402<>1095.271<>1134.255<>1199.229<>1261.882<>1342.635<>1378.834<>1460.98<>1514.815<>1535.699<>1604.85<>1653.116<>1685.139<>1742.687<>1832.722<>1863.353<>1899.088<>1976.128<>2022.538<>2031.82<>2061.058<>2102.363<>2122.783<>2144.596
1808,3,U-104,152.2241<>155.4727<>161.506<>163.8265<>174.0367<>183.7827<>187.0314<>200.4902<>210.2363<>233.9053<>243.6513<>263.1434<>269.1767<>284.0278<>291.9175<>311.8737<>326.7248<>343.8965<>363.3885<>385.2011<>420.0085<>449.7107<>488.2309<>515.1485<>541.6021<>581.0504<>604.2553<>640.919<>677.5828<>723.9925<>768.5459<>826.5581<>869.7192<>898.0292<>943.0467<>1010.341<>1061.856<>1087.845<>1152.819<>1203.406<>1261.882<>1316.181<>1363.519<>1412.714<>1469.798<>1469.333<>1520.848<>1577.004<>1619.237<>1650.796<>1705.559<>1735.262<>1802.092<>1829.009<>1883.309<>1927.862<>1933.895<>1981.698<>1992.372<>2023.002
1809,3,U0126-EtOH,155.0087<>149.9036<>156.8651<>156.401<>162.8983<>170.3239<>174.0367<>175.429<>189.3519<>211.6286<>219.9823<>232.513<>237.6181<>261.287<>271.4972<>274.2818<>284.0278<>297.4867<>315.5865<>337.3991<>361.0681<>390.3062<>416.2957<>427.4341<>453.8876<>471.5233<>483.1258<>512.364<>529.5356<>554.1328<>586.6196<>624.2115<>635.3499<>682.6878<>729.5617<>750.4461<>786.6457<>805.6737<>833.5196<>855.3322<>890.6036<>939.3339<>979.7104<>1045.148<>1074.85<>1113.371<>1132.863<>1159.316<>1182.521<>1230.787<>1257.705<>1284.623<>1326.391<>1367.232<>1405.752<>1449.841<>1472.582<>1510.638<>1545.446<>1576.54
1810,3,UK 383367,222.3028<>223.6951<>239.4744<>246.9<>254.3256<>266.3921<>280.3151<>298.879<>309.0891<>326.7248<>335.5427<>355.0348<>369.8859<>384.2729<>412.5829<>439.0365<>460.385<>479.8771<>501.6897<>536.497<>569.912<>594.9733<>618.6423<>657.1624<>683.616<>719.8156<>756.9435<>797.7841<>836.7682<>891.9959<>936.0852<>980.6386<>1023.8<>1064.176<>1098.055<>1127.758<>1165.349<>1193.659<>1248.423<>1288.335<>1305.043<>1358.414<>1386.724<>1447.521<>1450.77<>1507.854<>1523.169<>1562.617<>1596.032<>1642.442<>1683.747<>1714.377<>1738.046<>1781.207<>1825.297<>1825.761<>1865.673<>1873.099<>1916.26<>1937.608
1811,3,Ulipristal,200.4902<>203.2748<>208.844<>223.231<>235.7617<>238.5462<>265.4639<>275.6741<>290.9893<>294.238<>311.4096<>324.4043<>355.0348<>362.9245<>386.5934<>407.0137<>449.2466<>473.8438<>505.4025<>535.1047<>573.1608<>609.8245<>636.7421<>667.8367<>723.0643<>770.8664<>829.8068<>868.3269<>923.5546<>971.8207<>1000.131<>1064.176<>1091.094<>1142.145<>1185.77<>1256.777<>1318.502<>1378.834<>1429.421<>1490.218<>1492.074<>1554.263<>1589.535<>1623.414<>1676.321<>1749.184<>1775.638<>1824.368<>1850.822<>1904.193<>1964.062<>1990.051<>2011.4<>2040.638<>2072.661<>2116.286<>2130.209<>2120.463<>2158.055<>2180.331
1812,3,UNC1999,164.7547<>165.2188<>178.2135<>174.0367<>184.2468<>187.9596<>198.1698<>210.7004<>219.9823<>231.5848<>246.4359<>248.7564<>274.7459<>284.4919<>301.1995<>315.5865<>338.3273<>361.0681<>379.632<>388.4498<>412.1188<>440.8929<>465.9542<>491.4795<>526.751<>554.5969<>590.7964<>614.9296<>644.1677<>675.7264<>721.2079<>739.7719<>780.6124<>849.763<>864.6141<>914.2726<>946.7595<>1008.02<>1065.568<>1103.16<>1146.786<>1201.085<>1220.113<>1286.943<>1341.707<>1417.355<>1458.195<>1519.92<>1575.148<>1583.966<>1648.011<>1707.416<>1757.074<>1773.318<>1792.346<>1846.645<>1899.088<>1918.58<>1956.636<>1984.018
1813,3,UNC2250,128.5551<>130.4115<>131.3397<>136.4447<>137.837<>146.1908<>150.3677<>144.3344<>157.3291<>163.3624<>167.0752<>176.3571<>175.8931<>187.9596<>193.9929<>185.6391<>183.3186<>182.8545<>200.0261<>196.7775<>199.0979<>220.9105<>205.5953<>219.9823<>228.8002<>221.8387<>236.2258<>232.513<>218.59<>227.4079<>228.3361<>252.9333<>235.7617<>237.154<>232.0489<>230.6566<>255.7179<>243.1872<>240.8667<>248.7564<>260.3589<>264.0716<>253.8615<>252.0051<>265.928<>273.3536<>270.569<>275.6741<>267.3203<>266.3921<>259.4307<>265.4639<>249.2205<>259.4307<>256.182<>241.3308<>238.0822<>248.2923<>222.3028<>251.0769
1814,3,UPF 1069,93.74775<>93.74775<>95.60414<>96.99644<>96.53233<>103.4938<>110.9194<>111.8476<>117.4167<>123.9141<>132.2679<>138.7652<>144.7985<>148.5113<>157.7932<>156.8651<>174.9649<>180.9981<>196.3134<>212.5568<>232.0489<>232.9771<>243.1872<>264.9998<>271.9613<>297.4867<>312.8019<>326.7248<>349.9297<>369.4218<>398.66<>414.9034<>449.7107<>458.5286<>475.2361<>498.441<>519.7895<>536.497<>566.1993<>596.8297<>616.3218<>663.6598<>684.5442<>737.4514<>741.1641<>788.038<>816.348<>841.4092<>889.2113<>924.9468<>925.8751<>939.798<>983.4232<>1018.695<>1063.712<>1099.448<>1115.227<>1154.675<>1167.206<>1215.008
1815,3,Uracil,89.10677<>89.57087<>92.35545<>94.21185<>97.46053<>102.5656<>107.2066<>111.8476<>121.5936<>126.2346<>128.5551<>140.6216<>147.5831<>153.6164<>163.8265<>180.0699<>194.457<>213.485<>223.231<>235.2976<>254.7897<>259.8947<>287.2765<>303.5199<>318.3711<>338.7914<>366.1731<>381.0243<>414.4393<>449.7107<>469.6669<>493.3359<>523.0382<>544.8508<>568.0557<>593.5811<>640.919<>673.4059<>704.5004<>746.7333<>769.4741<>800.1046<>853.9399<>885.4985<>921.6982<>976.9258<>1003.843<>1053.502<>1093.414<>1101.304<>1146.322<>1192.267<>1229.395<>1275.805<>1329.176<>1364.911<>1410.393<>1442.416<>1483.721<>1538.484
1816,3,Urapidil HCl,193.9929<>195.8493<>195.3852<>205.1312<>215.8055<>226.0156<>231.1207<>248.2923<>263.1434<>277.9946<>291.9175<>308.625<>328.5812<>349.9297<>366.6372<>390.7703<>405.1573<>433.9314<>466.8824<>490.5513<>532.7842<>563.8788<>600.5425<>639.9908<>677.5828<>713.3183<>762.0485<>800.5687<>849.2989<>902.2061<>975.0694<>1017.766<>1085.061<>1141.216<>1203.87<>1263.274<>1300.402<>1369.552<>1416.426<>1515.743<>1550.087<>1615.06<>1703.239<>1767.748<>1828.081<>1866.601<>1931.111<>2005.366<>2042.958<>2104.219<>2175.226<>2236.023<>2262.941<>2294.963<>2286.61<>2336.732<>2388.711<>2382.214<>2416.557<>2413.308
1817,3,URB597,122.9859<>128.5551<>136.4447<>144.7985<>147.5831<>150.8318<>158.2573<>165.2188<>180.9981<>193.9929<>204.6671<>213.485<>231.1207<>242.259<>269.1767<>277.9946<>303.984<>321.6198<>339.7196<>374.991<>394.019<>420.4726<>450.6389<>498.9051<>525.8228<>551.8123<>594.0452<>607.9681<>642.3113<>674.334<>716.567<>771.7946<>789.8944<>841.4092<>872.0397<>953.7209<>968.108<>1001.523<>1034.474<>1097.127<>1130.078<>1187.626<>1226.146<>1282.302<>1294.833<>1359.342<>1414.106<>1469.798<>1499.036<>1551.943<>1578.861<>1606.242<>1634.088<>1663.791<>1672.144<>1713.913<>1728.3<>1760.323<>1813.694<>1825.297
1818,3,Uridine,200.4902<>202.8107<>210.2363<>216.2696<>224.6233<>235.2976<>258.5025<>268.2485<>285.4201<>305.8404<>317.907<>336.4709<>349.4656<>367.1013<>398.1959<>433.0032<>452.4953<>484.054<>523.9664<>562.9506<>601.9348<>652.0574<>696.1467<>730.954<>777.3638<>822.8453<>880.8575<>942.5826<>1014.518<>1067.425<>1145.857<>1191.803<>1240.069<>1304.579<>1366.768<>1419.675<>1474.903<>1522.241<>1618.309<>1695.349<>1763.572<>1798.843<>1881.452<>1913.475<>1955.244<>1990.051<>2036.461<>2085.655<>2075.909<>2097.722<>2096.33<>2127.888<>2161.767<>2184.508<>2223.957<>2220.244<>2209.105<>2185.436<>2236.951<>2244.377
1819,3,Ursodiol,195.8493<>196.7775<>200.0261<>205.5953<>212.5568<>232.9771<>254.3256<>260.3589<>286.3483<>298.879<>314.6583<>336.935<>348.5374<>359.2117<>392.1626<>414.4393<>436.716<>470.5951<>491.9436<>513.7562<>543.9226<>577.3376<>607.9681<>645.0959<>673.8699<>715.1747<>766.2254<>807.9942<>850.6912<>870.6474<>924.4827<>973.213<>1015.91<>1064.176<>1092.486<>1149.106<>1176.024<>1214.08<>1234.036<>1260.025<>1303.187<>1347.276<>1388.116<>1428.029<>1454.018<>1489.29<>1528.738<>1534.771<>1585.358<>1633.624<>1650.796<>1670.288<>1681.89<>1693.493<>1710.664<>1742.223<>1769.141<>1782.135<>1822.512<>1841.076
1820,3,Ursolic Acid,151.2959<>153.1523<>157.7932<>166.6111<>175.429<>179.1417<>195.3852<>207.4517<>210.7004<>235.2976<>240.4026<>261.7511<>281.2433<>294.7021<>319.2993<>321.1557<>357.3553<>377.7756<>395.4113<>412.5829<>442.7493<>474.772<>511.4357<>520.2536<>565.7352<>596.8297<>643.2395<>664.588<>689.6493<>736.9872<>783.8611<>827.4863<>854.404<>907.3112<>951.8645<>991.7769<>1034.474<>1052.574<>1076.243<>1137.968<>1169.99<>1202.477<>1248.887<>1287.407<>1325.927<>1411.785<>1415.034<>1463.3<>1478.615<>1487.433<>1551.479<>1561.225<>1579.789<>1631.768<>1645.227<>1674.001<>1723.195<>1732.941<>1756.146<>1811.838
1821,3,Valaciclovir HCl,161.9701<>165.2188<>170.3239<>170.788<>176.3571<>186.5673<>195.8493<>205.5953<>220.9105<>240.4026<>246.9<>263.1434<>280.3151<>290.0611<>307.2327<>320.6916<>355.963<>379.632<>407.9419<>433.4673<>459.9209<>478.9489<>515.6126<>537.8893<>582.9068<>626.9961<>665.9803<>705.8927<>756.4794<>791.7508<>849.2989<>885.4985<>931.4442<>982.0309<>1057.215<>1120.332<>1170.455<>1225.218<>1296.689<>1334.281<>1392.757<>1464.693<>1478.615<>1533.379<>1611.347<>1666.111<>1723.195<>1794.202<>1833.65<>1907.906<>1939<>1949.211<>1996.084<>2021.146<>2078.694<>2140.883<>2154.342<>2171.513<>2238.808<>2292.179
1822,3,Valdecoxib,212.5568<>219.0542<>221.3746<>227.872<>233.9053<>248.2923<>270.1049<>287.7406<>307.2327<>322.5479<>336.0068<>349.0015<>365.709<>384.7371<>408.406<>439.0365<>461.7773<>488.6949<>532.3201<>579.194<>601.9348<>632.5652<>687.3288<>724.9207<>781.0765<>834.4478<>869.2551<>908.2393<>986.2078<>1050.253<>1112.442<>1178.808<>1214.08<>1269.307<>1341.707<>1399.255<>1493.003<>1542.661<>1615.988<>1658.221<>1717.162<>1781.207<>1859.64<>1875.419<>1909.762<>1951.995<>1982.162<>2031.356<>2076.837<>2088.44<>2144.596<>2163.16<>2186.365<>2164.088<>2175.226<>2178.011<>2215.139<>2209.57<>2253.659<>2296.82
1823,3,Valganciclovir HCl,211.1645<>213.9491<>225.5515<>230.1925<>241.3308<>254.3256<>277.0664<>279.851<>298.4149<>308.1609<>322.0839<>345.7528<>368.0295<>385.2011<>408.406<>440.8929<>466.8824<>505.8666<>526.751<>566.1993<>601.4707<>640.4549<>685.0083<>710.9978<>757.8716<>794.9995<>847.9066<>901.7419<>968.108<>1012.197<>1047.933<>1118.94<>1172.775<>1228.003<>1295.297<>1358.878<>1430.349<>1468.405<>1559.369<>1593.712<>1670.288<>1735.262<>1800.235<>1842.004<>1906.514<>1982.162<>2019.289<>2046.207<>2112.573<>2145.06<>2148.773<>2182.652<>2196.111<>2224.421<>2240.2<>2264.333<>2290.787<>2330.235<>2301.461<>2322.809
1824,3,Valnemulin HCl,183.7827<>191.2083<>195.3852<>203.2748<>210.2363<>221.3746<>232.9771<>246.9<>256.182<>267.3203<>278.9228<>294.238<>308.1609<>334.1504<>361.0681<>374.5269<>388.4498<>413.047<>422.329<>448.7825<>474.3079<>515.6126<>556.4532<>602.3989<>630.7089<>672.9418<>704.5004<>730.4899<>759.264<>809.8506<>843.2656<>893.3882<>944.439<>985.2795<>1040.971<>1090.63<>1131.47<>1163.029<>1205.726<>1247.495<>1291.584<>1313.397<>1345.884<>1401.575<>1447.985<>1479.544<>1510.174<>1541.269<>1581.181<>1605.778<>1643.37<>1699.526<>1713.449<>1745.936<>1750.113<>1776.102<>1822.512<>1842.932<>1835.971<>1850.822
1825,3,Valproic acid sodium salt (Sodium valproate),
1826,3,CCCC(C([O-])=O)CCC.[Na+],225.0874<>233.4412<>240.8667<>259.4307<>267.7844<>280.7791<>308.1609<>331.8299<>368.9577<>398.66<>420.9367<>439.5006<>466.4182<>496.5846<>522.11<>557.8455<>593.1169<>654.842<>696.6108<>748.1256<>787.5739<>830.2709<>882.2499<>898.9574<>951.4005<>988.5283<>1046.541<>1110.122<>1161.637<>1233.108<>1291.584<>1320.358<>1357.486<>1394.614<>1460.516<>1478.151<>1511.102<>1568.651<>1609.955<>1696.741<>1745.472<>1766.356<>1807.197<>1837.827<>1841.54<>1858.247<>1866.601<>1913.939<>1933.895<>1924.613<>1954.78<>1953.852
1827,3,Valsartan,193.9929<>199.562<>207.4517<>216.7337<>227.872<>237.154<>248.2923<>260.3589<>277.5305<>294.238<>311.8737<>323.4761<>348.5374<>369.8859<>390.3062<>412.1188<>438.1083<>462.7055<>495.1923<>526.751<>559.2378<>612.145<>635.3499<>675.2623<>719.3516<>759.264<>800.1046<>853.9399<>885.9626<>945.8312<>994.5615<>1044.22<>1105.481<>1155.603<>1215.008<>1246.567<>1299.938<>1373.265<>1436.847<>1458.195<>1540.34<>1589.999<>1642.442<>1680.498<>1740.831<>1763.107<>1810.445<>1848.965<>1864.745<>1905.121<>1956.636<>1956.636<>1997.013<>2048.063<>2059.666<>2089.832<>2100.507<>2105.612<>2123.711<>2108.396
1828,3,Vandetanib (ZD6474),197.2415<>203.2748<>204.203<>210.7004<>217.1978<>226.4797<>234.8335<>248.2923<>249.6846<>255.7179<>268.7126<>272.8895<>274.2818<>278.4586<>288.6688<>292.8457<>303.5199<>310.9455<>309.5532<>310.9455<>319.7634<>322.5479<>335.0786<>340.1837<>349.4656<>354.5707<>372.6705<>381.0243<>387.5216<>386.5934<>402.8369<>405.6215<>410.2624<>414.4393<>428.8263<>433.9314<>439.9647<>439.0365<>447.3903<>451.103<>454.3517<>470.5951<>472.9156<>484.5181<>492.8718<>500.2974<>512.364<>528.6074<>543.4585<>541.6021<>547.6354<>568.0557<>571.3044<>575.0172<>581.9786<>594.0452<>600.5425<>613.5372<>607.0399<>625.1397
1829,3,Vanillin ,181.9263<>187.9596<>196.7775<>201.8825<>209.3081<>214.8773<>223.6951<>243.1872<>255.2538<>273.8177<>284.0278<>294.238<>313.7301<>330.4376<>355.4989<>372.6705<>395.4113<>421.4008<>451.5671<>483.1258<>510.9716<>531.392<>565.7352<>610.2886<>642.7754<>682.6878<>730.4899<>771.3305<>824.2376<>865.5424<>911.9521<>969.5002<>1008.949<>1054.43<>1085.061<>1166.742<>1194.588<>1233.572<>1268.843<>1332.889<>1346.348<>1423.388<>1442.416<>1511.566<>1527.81<>1588.607<>1648.011<>1687.459<>1712.985<>1743.151<>1780.279<>1814.622<>1822.976<>1858.712<>1869.386<>1889.806<>1911.155<>1899.552<>1939<>1967.775
1830,3,Vanillylacetone,79.36072<>81.68121<>86.32218<>91.89136<>96.53233<>100.7092<>105.3502<>110.4553<>117.4167<>135.0524<>133.1961<>142.0139<>155.9368<>165.6829<>173.1085<>185.6391<>191.2083<>206.9876<>220.9105<>250.1487<>264.9998<>284.956<>308.625<>332.7581<>361.0681<>375.9192<>399.5882<>421.8649<>468.7387<>472.9156<>518.8613<>535.1047<>568.5198<>605.1835<>626.532<>656.2343<>687.3288<>702.644<>744.4128<>782.0048<>817.7403<>854.404<>906.3829<>926.8032<>938.8698<>984.3514<>1047.469<>1068.353<>1124.045<>1135.183<>1164.421<>1206.654<>1259.097<>1304.115<>1320.358<>1363.519<>1396.934<>1446.593<>1469.333<>1518.064
1831,3,Vardenafil HCl Trihydrate,98.85282<>102.1015<>102.1015<>111.3835<>118.809<>118.3449<>126.2346<>132.732<>139.2293<>152.6882<>166.6111<>172.1803<>181.9263<>197.7056<>219.9823<>232.9771<>240.8667<>251.541<>265.4639<>277.9946<>305.3763<>342.0401<>358.2835<>383.3448<>405.1573<>420.4726<>452.4953<>469.6669<>494.2641<>503.082<>549.9559<>580.5863<>606.1117<>643.2395<>678.975<>723.5284<>755.0871<>799.1763<>825.1658<>853.4758<>875.7525<>908.7034<>927.7314<>959.2901<>987.6<>1019.623<>1052.11<>1093.878<>1142.145<>1168.134<>1207.118<>1223.826<>1267.451<>1278.125<>1324.999<>1340.778<>1356.094<>1406.68<>1440.095<>1446.129
